S6892665_TSE_9746|12651|JPY|
S6892814_OTC_TAP|12652|AUD|
S6892977_TSE_8349|12653|JPY|
S6893000_TSE_1805|12654|JPY|
S6893497_TSE_8841|12655|JPY|
S6893505_TSE_4100|12656|JPY|
S6893550_TSE_8550|12657|JPY|
S6893806_TSE_8346|12658|JPY|
S6893884_TSE_1860|12659|JPY|
S6893914_TSE_5191|12660|JPY|
S6893947_TSE_8536|12661|JPY|
S6894003_TSE_5301|12662|JPY|
S6894025_TSE_6995|12663|JPY|
S6894241_TSE_7732|12664|JPY|
S6894304_TSE_7729|12665|JPY|
S6894359_TSE_9729|12666|JPY|
S6894434_TSE_6809|12667|JPY|
S6894467_TSE_4045|12668|JPY|
S6894508_TSE_1885|12669|JPY|
S6894542_TSE_5008|12670|JPY|
S6894627_TSE_5727|12671|JPY|
S6894672_TSE_1934|12672|JPY|
S6894702_TSE_6801|12673|JPY|
S6894809_KRX_003470|12674|KRW|
S6894876_TSE_8616|12675|JPY|
S6894887_TSE_6588|12676|JPY|
S6894898_TSE_4186|12677|JPY|
S6894928_TSE_5975|12678|JPY|
S6895062_TSE_5445|12679|JPY|
S6895169_TSE_9001|12680|JPY|
S6895181_TSE_9605|12681|JPY|
S6895200_TSE_9602|12682|JPY|
S6895211_TSE_8142|12683|JPY|
S6895222_TSE_9533|12684|JPY|
S6895266_TSE_9506|12685|JPY|
S6895404_TSE_9501|12686|JPY|
S6895426_TSE_8804|12687|JPY|
S6895448_TSE_9531|12688|JPY|
S6895482_TSE_9633|12689|JPY|
S6895493_TSE_8339|12690|JPY|
S6895556_TSE_8129|12691|JPY|
S6895567_TSE_5707|12692|JPY|
S6895620_TSE_1946|12693|JPY|
S6895675_TSE_8035|12694|JPY|
S6895761_TSE_4043|12695|JPY|
S6895783_TSE_5981|12696|JPY|
S6895824_TSE_6440|12697|JPY|
S6895879_TSE_5423|12698|JPY|
S6896065_TSE_9672|12699|JPY|
S6896292_JSE_BATJ|12700|ZAR|
S6896311_TSE_3946|12701|JPY|
S6896452_KRX_001520|12702|KRW|
S6896548_TSE_9005|12703|JPY|
S6896838_KRX_004800|12704|KRW|
S6896849_KRX_001800|12705|KRW|
S6896894_TSE_4551|12706|JPY|
S6896924_TSE_6363|12707|JPY|
S6897024_TSE_7911|12708|JPY|
S6897121_TSE_7231|12709|JPY|
S6897143_TSE_3402|12710|JPY|
S6897217_TSE_6502|12711|JPY|
S6897262_TSE_6104|12712|JPY|
S6897295_TSE_1983|12713|JPY|
S6897369_TSE_7913|12714|JPY|
S6897444_TSE_1835|12715|JPY|
S6897466_TSE_5332|12716|JPY|
S6897552_TSE_8008|12717|JPY|
S6897864_GTSM_9907|12718|TWD|
S6897905_TSE_8558|12719|JPY|
S6898447_TSE_1766|12720|JPY|
S6898845_GTSM_1319|12721|TWD|
S6898908_HKSE_0665|12722|HKD|
S6899268_TSE_4958|12723|JPY|
S6899581_TSE_4553|12724|JPY|
S6899718_TSE_6330|12725|JPY|
S6899804_TSE_6369|12726|JPY|
S6899923_TSE_7236|12727|JPY|
S6899967_TSE_2875|12728|JPY|
S6900063_TSE_1890|12729|JPY|
S6900085_TSE_6505|12730|JPY|
S6900104_TSE_4634|12731|JPY|
S6900160_TSE_5453|12732|JPY|
S6900182_TSE_5105|12733|JPY|
S6900212_TSE_5938|12734|JPY|
S6900234_TSE_8614|12735|JPY|
S6900267_TSE_5901|12736|JPY|
S6900289_TSE_4042|12737|JPY|
S6900290_TSE_8151|12738|JPY|
S6900308_TSE_7261|12739|JPY|
S6900342_TSE_7971|12740|JPY|
S6900461_TSE_9351|12741|JPY|
S6900502_TSE_3101|12742|JPY|
S6900546_TSE_6201|12743|JPY|
S6900557_TSE_7282|12744|JPY|
S6900580_TSE_8015|12745|JPY|
S6900591_TSE_3116|12746|JPY|
S6900643_TSE_7203|12747|JPY|
S6900955_TSE_9715|12748|JPY|
S6902616_OTC_IAU|12749|AUD|
S6903556_HKSE_0322|12750|HKD|
S6905336_JSE_TREJ|12751|ZAR|
S6905400_OTC_TRY|12752|AUD|
S6905745_HKSE_0732|12753|HKD|
S6905808_HKSE_0168|12754|HKD|
S6906287_NZX_TPW|12755|NZD|
S6906704_TSE_6371|12756|JPY|
S6906760_TSE_6101|12757|JPY|
S6906823_TSE_6332|12758|JPY|
S6906919_TSE_4540|12759|JPY|
S6906931_TSE_6351|12760|JPY|
S6907150_TSE_7937|12761|JPY|
S6907310_GTSM_2006|12762|TWD|
S6907774_HKSE_0697|12763|HKD|
S6908283_HKSE_1065|12764|HKD|
S6910299_NSA_UACN|12765|NGN|
S6910705_TSE_4208|12766|JPY|
S6910965_TSE_8057|12767|JPY|
S6911225_JSE_SACJ|12768|ZAR|
S6911485_TSE_8113|12769|JPY|
S6913168_HKSE_0270|12770|HKD|
S6914053_TSE_6278|12771|JPY|
S6914116_NSA_UBN|12772|NGN|
S6914871_OTC_UGL|12773|AUD|
S6916628_GTSM_2303|12774|TWD|
S6916703_TASE_MZTF|12775|ILS|
S6918301_TSE_3103|12776|JPY|
S6918389_NSA_UBA|12777|NGN|
S6918549_GTSM_1104|12778|TWD|
S6918624_TSE_8270|12779|JPY|
S6918657_GTSM_1313|12780|TWD|
S6918981_TSE_6925|12781|JPY|
S6919003_GTSM_1304|12782|TWD|
S6926553_TSE_9956|12783|JPY|
S6926854_HKSE_0710|12784|HKD|
S6927590_HKSE_0345|12785|HKD|
S6928474_TSE_7522|12786|JPY|
S6928560_HKSE_0303|12787|HKD|
S6929325_OTC_SXY|12788|AUD|
S6932204_TSE_3591|12789|JPY|
S6932602_TSE_1888|12790|JPY|
S6933069_NSA_WAPCO|12791|NGN|
S6933735_TSE_8125|12792|JPY|
S6936574_GTSM_1605|12793|TWD|
S6939625_NZX_WHS|12794|NZD|
S6943217_OTC_WTP|12795|AUD|
S6948836_OTC_WES|12796|AUD|
S6949312_GTSM_1201|12797|TWD|
S6949431_OTC_SWM|12798|AUD|
S6949776_SDSE_200418|12799|CNY|
S6952257_SDSE_200706|12800|CNY|
S6954985_OTC_AWC|12801|AUD|
S6957575_OTC_ILU|12802|AUD|
S6957995_TSE_9021|12803|JPY|
S6961888_TSE_2918|12804|JPY|
S6963743_OTC_MGX|12805|AUD|
S6971779_HKSE_0570|12806|HKD|
S6972341_HKSE_0097|12807|HKD|
S6972374_HKSE_0302|12808|HKD|
S6972459_HKSE_0291|12809|HKD|
S6979728_OTC_WPL|12810|AUD|
S6981239_OTC_WOW|12811|AUD|
S6981488_HKSE_0020|12812|HKD|
S6983763_TSE_9370|12813|JPY|
S6983893_TSE_6482|12814|JPY|
S6984380_GTSM_2327|12815|TWD|
S6984669_HKSE_1033|12816|HKD|
S6984948_TSE_8281|12817|JPY|
S6984959_KRX_002350|12818|KRW|
S6984993_OTC_CPL|12819|AUD|
S6985026_TSE_9831|12820|JPY|
S6985037_TSE_1870|12821|JPY|
S6985112_TSE_2267|12822|JPY|
S6985242_TSE_8344|12823|JPY|
S6985264_TSE_7272|12824|JPY|
S6985349_TSE_5210|12825|JPY|
S6985361_TSE_8360|12826|JPY|
S6985383_TSE_4503|12827|JPY|
S6985446_TSE_5444|12828|JPY|
S6985509_TSE_2212|12829|JPY|
S6985543_TSE_6845|12830|JPY|
S6985565_TSE_9064|12831|JPY|
S6985587_TSE_8051|12832|JPY|
S6985695_TSE_5949|12833|JPY|
S6985855_HKSE_0375|12834|HKD|
S6985899_TSE_8279|12835|JPY|
S6986041_TSE_6506|12836|JPY|
S6986364_TSE_5451|12837|JPY|
S6986386_TSE_9310|12838|JPY|
S6986405_TSE_5911|12839|JPY|
S6986427_TSE_6841|12840|JPY|
S6986449_TSE_8332|12841|JPY|
S6986461_TSE_5101|12842|JPY|
S6986483_TSE_2874|12843|JPY|
S6986698_HKSE_0408|12844|HKD|
S6986922_TSE_9671|12845|JPY|
S6986933_TSE_2290|12846|JPY|
S6986977_TSE_7294|12847|JPY|
S6987602_GTSM_2014|12848|TWD|
S6988155_KRX_014680|12849|KRW|
S6988337_KRX_000100|12850|KRW|
S6988371_KRX_003600|12851|KRW|
S6988393_KRX_005690|12852|KRW|
S6988423_KRX_000670|12853|KRW|
S6988520_TSE_8074|12854|JPY|
S6988597_GTSM_2201|12855|TWD|
S6988616_GTSM_1907|12856|TWD|
S6988694_GTSM_1507|12857|TWD|
S6988757_TSE_5013|12858|JPY|
S6989404_TSE_8043|12859|JPY|
S6990763_HKSE_0576|12860|HKD|
S6991120_TSE_9474|12861|JPY|
S7018556_EURONXT_PTI|12862|EUR|
S7021963_XETRA_DB1GN|12863|EUR|
S7025471_EURONXT_MOTA|12864|EUR|
S7042395_PARIS_EURA|12865|EUR|
S7050417_SWX_KABN|12866|CHF|
S7051227_HEX_LAT1V|12867|EUR|
S7052275_SWX_LUKN|12868|CHF|
S7057720_BORSE_OPERA|12869|NOK|
S7058228_XETRA_OHBG|12870|EUR|
S7058262_SWX_SGKN|12871|CHF|
S7062713_PARIS_EXHO|12872|EUR|
S7084892_PARIS_APRL|12873|EUR|
S7085259_CSE_LUN|12874|DKK|
S7088429_PARIS_AXAF|12875|EUR|
S7097328_BRUSSE_GBLB|12876|EUR|
S7103065_SWX_NOVN|12877|CHF|
S7103526_PARIS_PEUP|12878|EUR|
S7103645_BORSEN_PROEB|12879|SEK|
S7106354_CSE_NKT|12880|DKK|
S7107250_ASE_OPAR|12881|EUR|
S7107551_XETRA_FRAG|12882|EUR|
S7108899_SWX_ABBN|12883|CHF|
S7108918_SWX_RO|12884|CHF|
S7110720_SWX_ADEN|12885|CHF|
S7110753_SWX_HOLN|12886|CHF|
S7110902_SWX_TECN|12887|CHF|
S7113815_BORSEN_ABB|12888|SEK|
S7113990_SWX_CLN|12889|CHF|
S7116762_CSE_IC|12890|DKK|
S7117884_SWX_BION|12891|CHF|
S7121250_SWX_KUD|12892|CHF|
S7121670_SWX_SLOG|12893|CHF|
S7123104_SWX_VONN|12894|CHF|
S7123546_PARIS_TERI|12895|EUR|
S7123870_SWX_NESN|12896|CHF|
S7124594_SWX_BALN|12897|CHF|
S7126341_SWX_MASN|12898|CHF|
S7127935_WSE_GTN|12899|PLN|
S7127979_WSE_LPPP|12900|PLN|
S7129577_BORSEN_SAS|12901|SEK|
S7130836_PARIS_NEXS|12902|EUR|
S7132735_SWX_AFGN|12903|CHF|
S7132832_SWX_HUBN|12904|CHF|
S7133608_BORSE_STL|12905|NOK|
S7135251_MILAN_EMBI|12906|EUR|
S7136663_PARIS_JCDX|12907|EUR|
S7142091_BORSEN_SKAB|12908|SEK|
S7144097_MILAN_BSS|12909|EUR|
S7144569_MILAN_ENEI|12910|EUR|
S7145517_XETRA_HG1G|12911|EUR|
S7147892_SWX_TEMN|12912|CHF|
S7148624_MILAN_CEMI|12913|EUR|
S7153639_WSE_BZW|12914|PLN|
S7154104_PARIS_GLTN|12915|EUR|
S7156036_SWX_SOON|12916|CHF|
S7156832_SWX_STMN|12917|CHF|
S7158678_PARIS_TESI|12918|EUR|
S7162895_XETRA_IXXG|12919|EUR|
S7163144_SWX_MCHN|12920|CHF|
S7169517_MILAN_DLG|12921|EUR|
S7171589_SWX_CSGN|12922|CHF|
S7174823_BOLSA_ABG|12923|EUR|
S7177736_BORSEN_LAGRB|12924|SEK|
S7180411_BSE_ROSNP|12925|RON|
S7184725_SWX_UHR|12926|CHF|
S7184736_SWX_UHRN|12927|CHF|
S7187627_BORSEN_LUPE|12928|SEK|
S7189292_SWX_HELN|12929|CHF|
S7200483_SWX_MOB|12930|CHF|
S7212477_PARIS_ESSI|12931|EUR|
S7222755_SWX_BOBNN|12932|CHF|
S7233810_EURONXT_ESF|12933|EUR|
S7240371_BORSEN_BILL|12934|SEK|
S7242087_MILAN_IF|12935|EUR|
S7243530_ASE_BABR|12936|EUR|
S7251470_MILAN_SRG|12937|EUR|
S7262610_PARIS_CAGR|12938|EUR|
S7264809_MILAN_JUVE|12939|EUR|
S7268298_ASE_DEHR|12940|EUR|
S7271166_AEX_BSWSC|12941|EUR|
S7277528_MILAN_CRGI|12942|EUR|
S7294334_PARIS_ZODC|12943|EUR|
S7302215_WSE_CDR|12944|PLN|
S7307425_MILAN_SIS|12945|EUR|
S7309283_PARIS_CHBE|12946|EUR|
S7309681_PARIS_BNPP|12947|EUR|
S7315440_MILAN_AA4|12948|EUR|
S7320154_BSE_OTPB|12949|HUF|
S7332687_BORSEN_ALFA|12950|SEK|
S7333378_SWX_LONN|12951|CHF|
S7339451_PARIS_ORP|12952|EUR|
S7370063_BRUSSE_MLXS|12953|EUR|
S7371431_BORSEN_IJ|12954|SEK|
S7376492_ASE_BOGR|12955|EUR|
S7376544_MILAN_AST|12956|EUR|
S7380062_XETRA_ARLG|12957|EUR|
S7380482_PARIS_SGOB|12958|EUR|
S7382303_PARIS_NCOX|12959|EUR|
S7383072_BOLSA_ENAG|12960|EUR|
S7385722_SWX_NOBN|12961|CHF|
S7390113_PARIS_MWDP|12962|EUR|
S7390801_VIE_SIAG|12963|EUR|
S7391763_SWX_SFZN|12964|CHF|
S7394751_CSE_UIE|12965|DKK|
S7399369_PARIS_VIRB|12966|EUR|
S7416763_XETRA_KBCG|12967|EUR|
S7437805_SWX_SLHN|12968|CHF|
S7443738_VIE_AGRV|12969|EUR|
S7507902_HEX_BTH1V|12970|EUR|
S7508927_XETRA_WDIG|12971|EUR|
S7517882_VIE_CONW|12972|EUR|
S7517893_SWX_VATN|12973|CHF|
S7520794_SWX_BCVN|12974|CHF|
S7538515_MILAN_TENR|12975|EUR|
S7552571_SWX_GALN|12976|CHF|
S7571305_VIE_SBOE|12977|EUR|
S7574166_EURONXT_CPR|12978|EUR|
S7582556_PARIS_LOIM|12979|EUR|
S7598003_MILAN_HRA|12980|EUR|
S7618194_BRUSSE_EXMR|12981|EUR|
S7622043_PARIS_BOIR|12982|EUR|
S7622225_MILAN_UBI|12983|EUR|
S7634394_MILAN_TLIT|12984|EUR|
S7635610_SWX_EMSN|12985|CHF|
S7648629_ASE_OLPR|12986|EUR|
S7667163_MILAN_ATL|12987|EUR|
S7698356_BORSEN_GETIB|12988|SEK|
S7742123_BORSE_NWC|12989|NOK|
S7742468_PARIS_GFCP|12990|EUR|
S7743320_BORSEN_ACTI|12991|SEK|
S7743438_SWX_IS|12992|CHF|
S7743728_PARIS_CEGI|12993|EUR|
S7744709_MILAN_SORN|12994|EUR|
S7745638_PARIS_FDR|12995|EUR|
S7751259_BORSE_YAR|12996|NOK|
S7758799_XETRA_KBUG|12997|EUR|
S7759435_PARIS_ILD|12998|EUR|
S7789357_BORSEN_KLOV|12999|SEK|
S7792559_AEX_HEIN|13000|EUR|
SB00CSF6_BORSEN_TETY|13001|SEK|
SB00CSV2_TSE_2398|13002|JPY|
SB00D9M3_IDX_ADHI|13003|IDR|
SB00D9P6_BRUSSE_BCOM|13004|EUR|
SB00FPT8_LSE_CSN|13005|GBP|
SB00FX50_SWX_BSLN|13006|CHF|
SB00FYK2_IDX_ISAT|13007|IDR|
SB00G0S5_HKSE_0883|13008|HKD|
SB00G1Q0_OTC_MMS|13009|AUD|
SB00G290_OTC_PBG|13010|AUD|
SB00GC12_BORSEN_KINVB|13011|SEK|
SB00GJN3_KRX_003220|13012|KRW|
SB00GRK6_KRX_004430|13013|KRW|
SB00GRN9_KRX_016580|13014|KRW|
SB00GWP6_HKSE_2300|13015|HKD|
SB00H5Q1_DSM_WDAM|13016|QAR|
SB00HLY1_HKSE_0336|13017|HKD|
SB00HWZ9_JASDAQ_2400|13018|JPY|
SB00LBS7_LSE_CGL|13019|GBP|
SB00LN47_HKSE_1212|13020|HKD|
SB00LNZ8_HKSE_0568|13021|HKD|
SB00LR01_KRX_018880|13022|KRW|
SB00LSN1_KRX_005420|13023|KRW|
SB00P275_OTC_GRY|13024|AUD|
SB00PQY0_KSE_MABK|13025|KWD|
SB00SV00_OTC_KAR|13026|AUD|
SB00T062_OTC_CDD|13027|AUD|
SB00VGB5_SGX_UNIT|13028|SGD|
SB00VS64_KRX_039490|13029|KRW|
SB00XSF9_HKSE_1177|13030|HKD|
SB00Z305_LSE_AMIQ|13031|GBP|
SB00ZC75_SWX_KARN|13032|CHF|
SB00ZG06_BORSE_NOD|13033|NOK|
SB00ZKH1_HKSE_0208|13034|HKD|
SB0105T2_KOSDAQ_036830|13035|KRW|
SB010FR0_BORSEN_GUNN|13036|SEK|
SB011GL4_PARIS_IMTP|13037|EUR|
SB011RD3_KRX_077970|13038|KRW|
SB011TF9_SWX_BC|13039|CHF|
SB011Y09_ISE_GCC|13040|EUR|
SB0126H3_OTC_TRS|13041|AUD|
SB012877_SWX_PSPN|13042|CHF|
SB012BV2_LSE_MSLH|13043|GBP|
SB012T52_LSE_FCRE|13044|GBP|
SB012TP2_LSE_HFD|13045|GBP|
SB012VF6_XETRA_WING|13046|EUR|
SB013SX6_OTC_BKN|13047|AUD|
SB0141B8_KOSDAQ_074430|13048|KRW|
SB0149Z8_MILAN_EIT|13049|EUR|
SB015P19_ESE_AIND|13050|EGP|
SB015YX4_OTC_MFG|13051|AUD|
SB016H61_JSE_BCXJ|13052|ZAR|
SB018CX9_XETRA_DPBGN|13053|EUR|
SB018L76_HKSE_2866|13054|HKD|
SB0190C7_HKSE_0669|13055|HKD|
SB019KW7_LSE_SBRY|13056|GBP|
SB019M65_MILAN_AZMT|13057|EUR|
SB019MQ5_TSE_7747|13058|JPY|
SB019X62_LSE_GKP|13059|GBP|
SB01B1L9_HKSE_2319|13060|HKD|
SB01BKT0_IDX_ENRG|13061|IDR|
SB01BN57_MILAN_TRN|13062|EUR|
SB01BTK4_SGX_MIEL|13063|SGD|
SB01BZ39_TASE_GILT|13064|ILS|
SB01C3S3_LSE_RRS|13065|GBP|
SB01C7R0_OTC_SUL|13066|AUD|
SB01CKG0_NSA_ZENITHB|13067|NGN|
SB01CP21_BOLSA_GAM|13068|EUR|
SB01D1K4_LSE_VEC|13069|GBP|
SB01DW90_LSE_E2V|13070|GBP|
SB01F7T1_LSE_SAA|13071|GBP|
SB01FLG6_LSE_GFS|13072|GBP|
SB01FLL1_LSE_GPOR|13073|GBP|
SB01FLQ6_BOLSA_ACS|13074|EUR|
SB01FLR7_HKSE_2318|13075|HKD|
SB01G0P1_HKSE_2356|13076|HKD|
SB01G2K0_BOLSA_TL5|13077|EUR|
SB01GVY7_NSE_JAIA|13078|INR|
SB01H720_GTSM_2059|13079|TWD|
SB01HM14_LSE_SREI|13080|GBP|
SB01J1K2_CSE_BCP|13081|MAD|
SB01JCK9_HKSE_2331|13082|HKD|
SB01JLR9_LSE_NANON|13083|GBP|
SB01KDF4_OTC_MBN|13084|AUD|
SB01LXY6_KRX_001450|13085|KRW|
SB01MJR4_PARIS_BIOX|13086|EUR|
SB01N3F3_PARIS_LOCAL|13087|EUR|
SB01NXT7_ASE_TTNR|13088|EUR|
SB01QGK8_LSE_NCCG|13089|GBP|
SB01QLP8_OTC_PPC|13090|AUD|
SB01QMC2_TSE_4565|13091|JPY|
SB01RJV3_KRX_078930|13092|KRW|
SB01RM25_DFM_EMAR|13093|AED|
SB01RQM3_HKSE_2343|13094|HKD|
SB01S2L7_TSE_8698|13095|JPY|
SB01S2P1_KLX_PPTB|13096|MYR|
SB01SPF2_BOLSA_GRLS|13097|EUR|
SB01T146_KRX_003690|13098|KRW|
SB01TCC1_SWX_HBMN|13099|CHF|
SB01TND9_LSE_BOK|13100|GBP|
SB01VHW2_BORSE_REC|13101|NOK|
SB01VZN9_KRX_034220|13102|KRW|
SB01W167_OTC_MOC|13103|AUD|
SB01WP21_TSE_3333|13104|JPY|
SB01YCG0_HKSE_0371|13105|HKD|
SB01Z4C3_SWX_APGN|13106|CHF|
SB01Z8S7_HKSE_0493|13107|HKD|
SB01ZVZ5_BOLSA_ACX|13108|EUR|
SB020QY3_TSE_8964|13109|JPY|
SB0217K9_IDX_INCO|13110|IDR|
SB021F83_LSE_MJW|13111|GBP|
SB02FBC1_OTC_PRU|13112|AUD|
SB02GHN7_GTSM_3376|13113|TWD|
SB02HJ56_OTC_MLX|13114|AUD|
SB02J639_LSE_ADML|13115|GBP|
SB02JV67_TSE_2412|13116|JPY|
SB02K2M3_TSE_2413|13117|JPY|
SB02L3W3_LSE_BKGH|13118|GBP|
SB02L486_BORSE_MHG|13119|NOK|
SB02L839_HKSE_0276|13120|HKD|
SB02LFN8_ASE_MRFR|13121|EUR|
SB02PY44_DFM_ARTC|13122|AED|
SB02Q328_TSE_9513|13123|JPY|
SB02QLW4_TSE_8425|13124|JPY|
SB02QND9_LSE_PAYP|13125|GBP|
SB02R4D9_BORSE_AKER|13126|NOK|
SB02RK08_TSE_6460|13127|JPY|
SB02T4H9_JASDAQ_8699|13128|JPY|
SB02TWL9_JSE_LEWJ|13129|ZAR|
SB02VH21_KSE_PPL|13130|PKR|
SB02Y690_HKSE_2618|13131|HKD|
SB02ZKQ8_HKSE_2380|13132|HKD|
SB0305J0_SET_TOPF|13133|THB|
SB030D63_OTC_MTU|13134|AUD|
SB030GJ7_JSE_SBKJ|13135|ZAR|
SB030Y37_TSE_2418|13136|JPY|
SB031J02_HKSE_1194|13137|HKD|
SB031K65_OTC_ACR|13138|AUD|
SB031S83_HKSE_0198|13139|HKD|
SB031SG1_TSE_8933|13140|JPY|
SB033F22_LSE_CNA|13141|GBP|
SB033YF8_BORSEN_CLASB|13142|SEK|
SB034CL3_TASE_AFPR|13143|ILS|
SB034YN9_LSE_COPU|13144|GBP|
SB036QP1_TSE_3349|13145|JPY|
SB037JC2_PARIS_NEXI|13146|EUR|
SB038516_BOLSA_FER|13147|EUR|
SB0386J1_CSE_JYSK|13148|DKK|
SB038WK4_JSE_SPPJ|13149|ZAR|
SB039445_SGX_PEFO|13150|SGD|
SB03B708_PARIS_GNFT|13151|EUR|
SB03BJB3_TSE_8934|13152|JPY|
SB03CPL8_IDX_RALS|13153|IDR|
SB03HDJ7_LSE_STOB|13154|GBP|
SB03K783_XETRA_RSTAG|13155|EUR|
SB03KGM0_PARIS_VLS|13156|EUR|
SB03ML21_TSE_4974|13157|JPY|
SB03MLX2_LSE_RDSA|13158|GBP|
SB03MM40_LSE_RDSB|13159|GBP|
SB03MMZ1_ISE_ADANA|13160|TRY|
SB03MN47_ISE_AKENR|13161|TRY|
SB03MN70_ISE_AKBNK|13162|TRY|
SB03MN81_ISE_AKCNS|13163|TRY|
SB03MNB4_ISE_AKSA|13164|TRY|
SB03MND6_ISE_AKGRT|13165|TRY|
SB03MNK3_ISE_ALARK|13166|TRY|
SB03MNV4_ISE_AEFES|13167|TRY|
SB03MNW5_ISE_ANSGR|13168|TRY|
SB03MNX6_ISE_ANACM|13169|TRY|
SB03MNY7_ISE_ANHYT|13170|TRY|
SB03MNZ8_ISE_ASUZU|13171|TRY|
SB03MP18_ISE_ARCLK|13172|TRY|
SB03MP41_ISE_ASELS|13173|TRY|
SB03MPL8_ISE_AYGAZ|13174|TRY|
SB03MPM9_ISE_BAGFS|13175|TRY|
SB03MPQ3_ISE_BTCIM|13176|TRY|
SB03MPV8_ISE_BJKAS|13177|TRY|
SB03MQ15_ISE_BRSAN|13178|TRY|
SB03MQ26_ISE_BRYAT|13179|TRY|
SB03MQ60_ISE_BRISA|13180|TRY|
SB03MQJ3_ISE_BOYNR|13181|TRY|
SB03MQM6_ISE_CLEBI|13182|TRY|
SB03MQV5_ISE_CIMSA|13183|TRY|
SB03MRG7_ISE_DOHOL|13184|TRY|
SB03MRH8_ISE_DYHOL|13185|TRY|
SB03MRJ0_ISE_DOAS|13186|TRY|
SB03MRP6_ISE_ECILC|13187|TRY|
SB03MRR8_ISE_ECZYT|13188|TRY|
SB03MS64_ISE_ENKAI|13189|TRY|
SB03MS97_ISE_EREGL|13190|TRY|
SB03MSK8_ISE_FENER|13191|TRY|
SB03MSR5_ISE_FROTO|13192|TRY|
SB03MSV9_ISE_GSRAY|13193|TRY|
SB03MSY2_ISE_DGGYO|13194|TRY|
SB03MT94_ISE_GOLTS|13195|TRY|
SB03MTB6_ISE_GOODY|13196|TRY|
SB03MTC7_ISE_GUBRF|13197|TRY|
SB03MTH2_ISE_HURGZ|13198|TRY|
SB03MTP0_ISE_IHLAS|13199|TRY|
SB03MTT4_ISE_IPEKE|13200|TRY|
SB03MTV6_ISE_ISFIN|13201|TRY|
SB03MTW7_ISE_ISGYO|13202|TRY|
SB03MV09_ISE_IZMDC|13203|TRY|
SB03MV32_ISE_KRDMD|13204|TRY|
SB03MV43_ISE_KRDMA|13205|TRY|
SB03MV54_ISE_KRDMB|13206|TRY|
SB03MV87_ISE_KARTN|13207|TRY|
SB03MVJ8_ISE_KCHOL|13208|TRY|
SB03MVN2_ISE_KONYA|13209|TRY|
SB03MVQ5_ISE_KOZAA|13210|TRY|
SB03MVZ4_ISE_MRDIN|13211|TRY|
SB03MWH3_ISE_NTHOL|13212|TRY|
SB03MWK6_ISE_NETAS|13213|TRY|
SB03MWN9_ISE_IHMAD|13214|TRY|
SB03MWQ2_ISE_OTKAR|13215|TRY|
SB03MWV7_ISE_PRKME|13216|TRY|
SB03MWY0_ISE_PETKM|13217|TRY|
SB03MX47_ISE_PNSUT|13218|TRY|
SB03MXD6_ISE_SASA|13219|TRY|
SB03MXH0_ISE_SKBNK|13220|TRY|
SB03MXR0_ISE_SISE|13221|TRY|
SB03MXX6_ISE_TATKS|13222|TRY|
SB03MY00_ISE_TEKST|13223|TRY|
SB03MY33_ISE_TOASO|13224|TRY|
SB03MY66_ISE_TRKCM|13225|TRY|
SB03MY88_ISE_TSKB|13226|TRY|
SB03MYG6_ISE_TRCAS|13227|TRY|
SB03MYJ9_ISE_TEBNK|13228|TRY|
SB03MYK0_ISE_THYAO|13229|TRY|
SB03MYM2_ISE_TTRAK|13230|TRY|
SB03MYN3_ISE_TCELL|13231|TRY|
SB03MYP5_ISE_GARAN|13232|TRY|
SB03MYS8_ISE_ISCTR|13233|TRY|
SB03MYT9_ISE_TUPRS|13234|TRY|
SB03MYX3_ISE_ULKER|13235|TRY|
SB03MZ41_ISE_VKGYO|13236|TRY|
SB03MZB8_ISE_VESTL|13237|TRY|
SB03MZJ6_ISE_YKBNK|13238|TRY|
SB03MZM9_ISE_YAZIC|13239|TRY|
SB03MZP2_ISE_ZOREN|13240|TRY|
SB03N0C7_ISE_SAHOL|13241|TRY|
SB03N6R4_NSA_FIDELIT|13242|NGN|
SB03NGS5_WSE_PKO|13243|PLN|
SB03P2F0_TSE_8424|13244|JPY|
SB03PQZ8_SWX_EMMN|13245|CHF|
SB03RSL4_BORSEN_DUNI|13246|SEK|
SB03S8Z1_HKSE_0342|13247|HKD|
SB03TJ40_KOSDAQ_051360|13248|KRW|
SB03VZ37_IDX_MAPI|13249|IDR|
SB03XK94_HKSE_0589|13250|HKD|
SB03XPL1_AEX_ISPA|13251|EUR|
SB044438_OTC_LYL|13252|AUD|
SB044JP5_MILAN_GEO|13253|EUR|
SB045C04_HKSE_2877|13254|HKD|
SB0498J7_OTC_NVT|13255|AUD|
SB04BGR7_TSE_TAL1T|13256|EEK|
SB04C5Z1_GTSM_3380|13257|TWD|
SB04F679_MILAN_SRS|13258|EUR|
SB04G7V3_GTSM_2227|13259|TWD|
SB04H0J5_KOSDAQ_046440|13260|KRW|
SB04H0M8_KRX_014830|13261|KRW|
SB04KJ97_SGX_MONE|13262|SGD|
SB04KNF1_HKSE_0753|13263|HKD|
SB04KP88_HKSE_0763|13264|HKD|
SB04M227_KOSDAQ_072870|13265|KRW|
SB04M8H4_BRUSSE_CMB|13266|EUR|
SB04M8J6_BRUSSE_EUAV|13267|EUR|
SB04NW20_OTC_AGO|13268|AUD|
SB04PYL9_LSE_BLVN|13269|GBP|
SB04PZ72_SGX_SUNT|13270|SGD|
